baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hspa13	0.414392617976727	1.25493819351897	0.547935680321177	2.29030201643991	0.0220038150139835	0.0382309913588893
Unc5a	0.242151218158224	5.45776324264976	2.38373658141747	2.28958320529039	0.0220454894887004	0.0382987295445612
Mterf2	0.69173574438271	0.730943528302553	0.319412694610437	2.28839849084279	0.0221143254564958	0.0384136320162878
Zfp948	0.732434008116855	0.787614129922575	0.344221049688752	2.2881056537209	0.022131369085114	0.0384385516935385
Tars2	0.771941953746657	0.834487117995162	0.364837506188639	2.2872843494432	0.0221792313888106	0.0385169857476126
Mpp4	0.216742315358658	4.45792663048325	1.94943772618114	2.28677560232515	0.0222089242516843	0.0385638510434134
mt.Nd3	0.745755731315696	1.54762287685755	0.676851591861573	2.28650252945562	0.0222248763158016	0.0385868481325523
St6gal1	3.9543032367373	1.30269618489011	0.569773740429584	2.28633945802404	0.0222344071905951	0.0385986925022891
Cphx3	0.58092082847066	1.0641195657459	0.465454787010171	2.286193193073	0.022242958817154	0.0386088342289716
X0610040B10Rik	0.203478979893415	1.13429200295015	0.496282500786013	2.28557726930459	0.0222790012261343	0.038666685562873
Gca	0.316694340594944	-1.67450447468545	0.732775421879854	-2.2851537110643	0.0223038163175531	0.0387050394237991
Ppp2r5a	1.66839129148916	0.504361498697066	0.220775569355121	2.28449868873758	0.0223422395643816	0.0387669960488155
Glmp	0.893461572751076	1.15733821120084	0.506724969490819	2.28395733560118	0.0223740384646512	0.0388135919184781
X6330562C20Rik	0.29898496797636	2.3484490884275	1.02825038662693	2.28392726029634	0.0223758062310623	0.0388135919184781
Rps6	1.38142804119472	1.06037534651325	0.4642822438753	2.28390243327516	0.0223772656053265	0.0388135919184781
Ebf3	0.294475777091393	-4.95389442544176	2.16953394025555	-2.28339107009233	0.0224073428085672	0.0388610306328231
Sars	2.05447186865486	0.648996303989286	0.284428889832899	2.28175240697445	0.0225039620843901	0.039023847601372
Ccdc171	0.674982513027378	0.964961102737405	0.422923173895539	2.28164631852439	0.0225102297616875	0.0390299663998887
Tspyl1	0.99378334893537	1.45517878064141	0.637854672210895	2.28136414772593	0.0225269077227798	0.0390541316634493
Emcn	2.31008124608727	1.21426351673375	0.532370514595079	2.28086169959528	0.0225566319670542	0.0391009061920383
Oard1	0.226782822966696	1.45467650450079	0.637806140866474	2.28075023317363	0.0225632308086364	0.0391075873728573
Maea	0.927919723100843	0.684090847376002	0.30012162953402	2.27937869202612	0.0226445638471192	0.0392437837822429
Srprb	0.257076824633159	2.4293697184866	1.06592547972249	2.27911778515613	0.0226600645584682	0.0392658713235575
Casp2	0.154721973639338	2.80852678891416	1.23286798262808	2.27804341461386	0.0227239910786031	0.0393718566243939
Sema3e	1.7842061912315	1.66877158086206	0.732803473235261	2.27724300144838	0.0227717185674881	0.0394449571928201
Myo1c	0.992415587048055	1.07223909541826	0.470845068562326	2.27726521314586	0.0227703929417854	0.0394449571928201
Bckdk	0.313196593473583	1.70415475059962	0.748440351850725	2.27694130385358	0.0227897309511282	0.0394665625088267
Mcrs1	0.435987519018884	1.05105458200219	0.46160075230897	2.27697761917571	0.0227875621463937	0.0394665625088267
Trim11	0.633634263977462	1.14940166804645	0.50481940407625	2.27685714686364	0.0227947576203882	0.0394704704499831
Slc16a14	0.17702060608056	2.97024841343139	1.30473165912359	2.27652053405874	0.0228148730256389	0.0395005013052647
Serpine2	2.78048889485866	1.7025102064219	0.747999796710547	2.27608378225364	0.0228409955515807	0.0395409240207111
Vps4a	0.744625097134899	1.41269995698141	0.620764701142543	2.27574144338632	0.0228614893155614	0.0395715939331188
Hps3	0.988425614543918	0.796452265290749	0.350149931652282	2.27460351493562	0.0229297250714653	0.0396848843123174
Gm6277	1.0915185717394	1.12062815920567	0.492719867180105	2.27437177562813	0.0229436429563815	0.0397041496824727
Haus2	0.228668565442135	1.80057268732194	0.79173520745299	2.27421070879793	0.0229533206895583	0.0397160736497288
Klf10	0.286919058583496	4.31108486442363	1.89787179332229	2.27153640176975	0.0231145259335523	0.0399901505618246
Mrpl49	0.249398867883329	1.88451613240921	0.829740502928645	2.27121145196316	0.0231341804987516	0.040019295608439
Cript	0.688569885550624	0.757146219301194	0.33338029628163	2.27111868261578	0.0231397943082506	0.0400241477419595
Vrk3	0.334839758863049	1.32503951227943	0.583699401304755	2.2700717343851	0.0232032309919256	0.0401290008986464
AI593442	0.354741564676555	-5.1550473764576	2.27143797172181	-2.26950832055957	0.0232374318150744	0.0401832725646839
Kcnn2	7.18002328657325	0.468227679109511	0.206511359531817	2.26732166293919	0.0233705830573541	0.0404086200684673
Leprotl1	1.02189558555201	0.844117645770411	0.372309962867081	2.2672443124273	0.0233753052336359	0.040411881130075
Itga3	0.534859959874056	0.581971380062757	0.256692791013943	2.26719019947523	0.0233786092710254	0.0404126899797211
Gm42669	0.294682817791711	0.935255409517062	0.412573835573066	2.26688008030851	0.0233975523972514	0.0404405293678354
C1qtnf4	3.09894414775851	0.788954969647236	0.348076733663138	2.26661219594979	0.0234139264023517	0.0404639220505894
Cldnd1	0.897001712602994	-0.654591027448437	0.289009430343803	-2.26494694885818	0.0235159352329875	0.0406352851242831
Gm12116	0.406400916477082	6.46315671722146	2.85406780607014	2.26454210494767	0.0235407931520457	0.0406733068538255
C79798	0.726616751629115	-0.975636378872374	0.430959654665018	-2.26386940937831	0.0235821479210908	0.0407356110754326
Ints12	0.216169226568807	1.2222430551583	0.539892788758888	2.26386253087026	0.0235825711110424	0.0407356110754326
Stk32a	6.57852224120462	1.81569940898142	0.802243429534049	2.26327738207342	0.0236185956520451	0.0407928932661808
Mageb18	0.763921638801789	0.750241408841582	0.331510648696154	2.2630989737202	0.0236295888128077	0.040806933825439
Rasl10b	0.137751959755591	2.57143426343634	1.13684035538458	2.26191325040222	0.0237027635468013	0.0409283419508448
Itsn2	3.48278363125402	-0.47939566210273	0.21209670840448	-2.26026922204043	0.0238045469592613	0.0410991142157414
Nop10	0.575673188629833	1.15570789282819	0.51144286459489	2.25970088319371	0.0238398214579314	0.0411550297981663
Zbtb17	0.596489456335297	0.828198256603103	0.366536994320064	2.25952160201301	0.0238509581203278	0.0411692673841976
Dnah17	0.379586351357578	2.50645461910395	1.10953816403296	2.25900712598607	0.023882941613096	0.0412194809889784
Cox18	0.359718565784233	1.18180630347088	0.523191697010539	2.25883994379803	0.0238933428532855	0.0412324382119977
Gm5916	0.608371345087524	-2.15178476935599	0.952655493384942	-2.25872289017129	0.0239006276831332	0.0412400149984216
Cabp7	0.121483456724293	-4.17403881218335	1.84808356046081	-2.25857688552924	0.0239097169786938	0.0412507031395337
Gm10501	0.352302119843425	0.907001672267627	0.401644043602361	2.25822263946128	0.023931782487548	0.0412837734461346
Akt1	0.722626671385786	0.876943558428712	0.388356623628351	2.25808832674354	0.0239401532615459	0.0412932143594925
Nckap5l	0.994401457484965	0.906338336280301	0.401399635016798	2.25794509315479	0.0239490828088966	0.0413036166719884
Pglyrp1	2.83221931565299	1.46225779034639	0.647806874061593	2.25724339906798	0.0239928699580777	0.0413741261082717
Ehd4	0.818718034854467	0.961586796547676	0.426075431031724	2.25684638567221	0.0240176751472908	0.0414118892998241
Hras	0.776286526733911	0.619027039044206	0.274506131134418	2.25505724220449	0.0241297360137297	0.0416000736188305
Gjb6	1.27188896373366	1.9059219874704	0.845579435185687	2.25398337301316	0.0241972139994157	0.0417113600626269
Lgmn	4.45552912801511	1.1366130034367	0.504391065876568	2.25343603471924	0.0242316696169687	0.0417657022344487
Gm26673	0.184862356693395	-4.54611816750807	2.01845975042421	-2.25227090436292	0.0243051576629912	0.041887299412187
Gm11417	2.55711305313102	0.788819369355954	0.350293798945071	2.25187934165985	0.0243298979546838	0.0419248658793432
Ets2	0.438678204781126	1.93814938919789	0.860759131590161	2.25167450227029	0.0243428491127204	0.0419421108835736
Abi3bp	1.3874946287633	1.34875897531882	0.599419418056346	2.25010891320848	0.0244420324225208	0.0421079095621447
Nr1h2	0.299109919660834	1.16607615222838	0.518512869547093	2.24888565108696	0.0245197721429124	0.0422367303269293
Osbpl1a	5.41931653058283	0.420523776252946	0.18706783217365	2.24797481943654	0.0245777956144191	0.0423315616716859
Katnbl1	0.412353344888778	1.01405348244027	0.451329410883573	2.24681453941822	0.02465188217166	0.0424540330026569
Cd83	0.299951721348205	4.04329304859675	1.80218152930325	2.24355481556841	0.0248610592337857	0.0428090916038927
Pced1a	0.229668827730164	1.35644850689347	0.604889679842675	2.24247255672516	0.0249308470403483	0.0429240743690095
Cactin	0.229456289731646	1.50324713193447	0.670487451536578	2.24202127644512	0.0249599972374395	0.042964193167588
Acvr2b	0.173771919690685	2.51147672683887	1.12018556839199	2.24201846346232	0.0249601790330054	0.042964193167588
Mrps18b	0.191682670953389	1.06759874902864	0.476627962669497	2.23989952886783	0.0250974462451944	0.0431952544447125
Plod2	0.852339177512737	2.12985941232306	0.951102709939768	2.23935794742708	0.025132635251312	0.0432505941661769
Nln	1.43779149557492	1.13277158801239	0.505866784969832	2.2392685617419	0.0251384471497499	0.0432553717469855
Gm10076	0.548067988470823	2.99287788892854	1.33687406131675	2.23871341028242	0.0251745694119836	0.0433122964925567
Pianp	0.679037613154348	1.14354417912119	0.510826550824966	2.2386153916127	0.0251809518966445	0.0433180470331146
Psmd2	0.904429023384323	0.482389008483063	0.215491901683311	2.23854819932856	0.025185327930677	0.0433203449642946
Sec24d	0.828220045144529	1.31144290925596	0.585945610259297	2.23816491888319	0.0252103024376525	0.0433580687307315
Itpr2	4.00037857845954	1.5154204131603	0.677189201035496	2.23780947900979	0.0252334820107196	0.0433926967379608
Gm26882	0.246336294833239	1.50198261142431	0.671399689664102	2.23709160809375	0.0252803533336086	0.0434680529323747
Hes3	0.385464057953121	-6.86025506071636	3.06722441093843	-2.23663291027911	0.0253103421323455	0.0435143659560559
Chst12	0.3377890717622	2.05382764924594	0.918304174757824	2.23654395319239	0.0253161615420072	0.043519120015932
Recql	0.518466809059426	0.607472179415087	0.271738305107883	2.2355044099282	0.0253842524356486	0.0436309062672565
Zfp951	0.619405110322661	0.805994201269594	0.36064685703643	2.23485713390864	0.0254267295308209	0.0436986454088369
Cwf19l1	0.187578083623432	1.22714665460501	0.549419182267081	2.23353442000589	0.0255137231214767	0.0438428655038497
Fh1	0.622797984652756	1.15403186402367	0.516996493203025	2.23218509060656	0.0256027323996165	0.0439905141640101
Ppp1r8	0.437989265146075	0.750457659789436	0.336577347609402	2.22967369943251	0.025769113150335	0.0442710505521008
Tbrg4	0.737065447825534	2.18511510415814	0.980093353529935	2.22949691097094	0.0257808606123833	0.0442858930519409
Grin3a	5.50394006818853	1.44959321557349	0.651083911591691	2.22643071002891	0.0259853453675356	0.044631772678642
Txnl1	2.00656213547151	0.79361847534554	0.356531459941362	2.22594234875112	0.0260180432693173	0.0446825477334581
Tubb4b	1.89921588208347	1.01318171841064	0.455187298695063	2.22585674362014	0.0260237785659722	0.0446870114228173
Cct7	1.25012580707599	0.945158227625434	0.4247909264306	2.22499627185386	0.0260814884236701	0.0447807119591366
Mob3b	3.29745377120577	1.42261294995195	0.639541285017733	2.22442707496593	0.0261197239114765	0.0448409573511601
X4932443L11Rik	2.2062077390455	0.681821482579026	0.306560022154147	2.2241043622974	0.0261414234724162	0.0448728036451582
Tex30	0.302651626123477	2.18753995377316	0.983947758449446	2.22322774251795	0.026200447037296	0.0449687027022923
Usp16	1.28316301524531	0.734143891885025	0.330287186215318	2.22274409218658	0.0262330609080513	0.0450192562783118
Lcmt1	0.435220259321175	0.981705723137062	0.441738329099233	2.22236934960772	0.0262583549485731	0.0450572374352382
Pin1	0.582830458858733	1.21650775203987	0.547440370280549	2.22217399023101	0.0262715494975235	0.045074450185456
Gnb4	1.85018979535705	1.70846995386067	0.768864921530722	2.22206775991198	0.0262787266851832	0.045081335966431
Kif24	1.06340936021685	0.806141620653339	0.363001203997877	2.22076844863042	0.0263666486226711	0.0452267215871482
Gm37240	8.39738129351596	0.545506503817207	0.2456511539605	2.2206551649455	0.0263743263481657	0.0452344458515905
Znrd1	0.561720244537071	1.01922235324366	0.459006204615503	2.22049798672642	0.0263849821956576	0.0452472754008816
Gm37988	0.418465356141021	2.1831093403847	0.983698306113432	2.21928748562159	0.0264671724468335	0.0453827605529399
Tmem39b	0.372354239568326	1.1384407298668	0.513261822543068	2.21805067095414	0.0265513776904342	0.0455216677549027
Abcc10	0.255786936065648	1.09987034152995	0.495983603435957	2.21755383426091	0.0265852685944027	0.0455742892446636
A530083I20Rik	0.153109460678031	3.57642218709498	1.613066484169	2.21715733492376	0.0266123419524938	0.0456152123759274
Tmem106c	0.409625480642489	1.80952154836957	0.816606610242941	2.21590362565304	0.0266981031852224	0.045756708237459
Gucy1b3	2.02672396533345	0.575880915016912	0.259930822610807	2.21551607167102	0.0267246624529205	0.0457967186159549
Ttll6	0.308829475929655	2.53971961863568	1.14651792885764	2.21515909582521	0.0267491463706743	0.0458331633761109
Zfp46	0.312998268388688	1.46597066578748	0.661923995971985	2.21471146945626	0.0267798751119145	0.0458802982409125
RP23.89C10.2	0.192304033008775	2.10817219725642	0.952141804830538	2.21413678777778	0.0268193706566975	0.0459424395873145
Rps2	0.84812494305048	0.939249330914928	0.42457403178932	2.21221568110646	0.0269517658600954	0.0461636869504146
Upf3a	0.335709136242583	2.2921755663601	1.03631443126968	2.21185336920548	0.026976798128886	0.0462010091993385
Rad51	0.28514267741307	-1.02030971492894	0.461314412660714	-2.21174471667626	0.0269843088849211	0.0462083183873623
Cox15	0.25376816381618	1.208816827483	0.54666113909275	2.21127265327324	0.0270169618823575	0.0462586745808354
Arhgef40	1.78448942081295	0.79847979934847	0.361106272151714	2.2112044595365	0.0270216817152531	0.0462611970155763
Runx1	4.14788735855104	-1.55584099015618	0.703711186980292	-2.21090842229251	0.0270421793323415	0.0462907272112607
Lmf1	0.892926444137446	0.864074186855578	0.390870384605332	2.21064122759786	0.0270606914140032	0.0463168518868626
Dbndd2	0.648552278565677	-0.46662901595392	0.211367790438855	-2.20766378351723	0.0272677192390382	0.0466655934947221
Sorcs3	6.8896377289146	1.30460841830013	0.591452876555868	2.20576899701137	0.0274001780931295	0.0468866503721632
Lrpap1	2.01324835776988	0.714064689425607	0.323804303012205	2.20523533128802	0.027437585115544	0.0469450228519917
Vamp8	0.765156489418074	3.60886554230153	1.63658574332529	2.20511852618786	0.0274457783827223	0.0469534033107708
Ddx26b	3.08258410426434	0.33465983156452	0.151912846215927	2.20297255894238	0.0275966828049111	0.047205898353803
Col12a1	0.521459224660472	3.25756224630164	1.47973125278862	2.20145532519003	0.0277038060451205	0.0473834512467798
Adsl	0.653496917298205	0.551498342644375	0.250555166467482	2.20110545082673	0.0277285595012707	0.0474200965354783
Tmem261	0.221156521113666	2.8475618913601	1.29400716521307	2.20057660259649	0.0277660114809709	0.0474784468489565
Mobp	3.85489418899643	3.10593588852801	1.41193745343537	2.19976875106683	0.0278233061245516	0.0475707090195267
Smad9	0.399450107753637	0.765875461364648	0.348223438508528	2.19937941180801	0.0278509553218268	0.0476122690318788
Amotl2	0.42989764196275	2.32192722487874	1.05582368980574	2.1991618935032	0.0278664128471408	0.0476329794456465
Gm10130	0.429284483240096	0.795959217350881	0.361995853130061	2.19880755668464	0.0278916089587773	0.0476703293815063
Gm26846	0.192085682526238	5.6112166476911	2.55428431658274	2.19678624312194	0.0280357160266837	0.0479108800268908
Smim8	0.486583773744382	1.12632600307076	0.512818217598132	2.19634553613577	0.0280672207678817	0.0479589673487884
Esrra	1.42517916782242	0.408958961181956	0.186283376715991	2.19535939487213	0.0281378274219869	0.0480738492728886
Gm26870	0.292317493260594	5.42076993727354	2.47019303952593	2.19447219328004	0.0282014808595977	0.0481768254128292
Gng12	2.62790233175509	1.35775850519538	0.618859094962752	2.19397035003113	0.02823754117667	0.0482326449564099
Pcdh19	0.677405350880455	-2.3963096289364	1.09266473142908	-2.19308774229612	0.028301057999266	0.0483353440526838
Limd2	0.291874900701883	3.91448817892874	1.78517470604088	2.1927759595083	0.028323524837458	0.048362144381822
Stxbp6	2.79502558092344	1.81464685178706	0.827556958824192	2.19277577505402	0.0283235381336448	0.048362144381822
Dock10	8.88878293921338	1.57009528839341	0.716175028873878	2.19233459013817	0.0283553558630135	0.0484106716621231
