baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sema4a	0.401144203670863	-2.52150728236986	0.809110538312914	-3.11639406851317	0.00183077443038578	0.00613933829576986
Anapc5	2.23338090440654	0.809275899355517	0.259694894616643	3.11625648455722	0.00183162887923311	0.00614062301560706
Rpl27.ps3	1.69772413908333	1.56445274588168	0.50221557689787	3.11510199573086	0.00183881314638662	0.00616312263213915
Zfp711	0.726938442734959	2.44239112487697	0.784111137399664	3.11485325023776	0.00184036445079628	0.00616673561341923
Alg13	0.592341603199356	1.86996599164156	0.600395626780507	3.11455631625576	0.00184221785779667	0.00616977230112467
X1700008O03Rik	0.475234728415634	2.85238603128659	0.915820485394625	3.11456893220455	0.00184213907650547	0.00616977230112467
Efr3b	6.1936955291217	-0.537575226515102	0.172621087023057	-3.11419210587695	0.00184449353344504	0.00617580615618659
Fam135a	2.92350680849803	0.622906631702658	0.200039142346765	3.11392372710165	0.00184617208229971	0.00617983810077096
Papss1	1.84535903236013	1.24849449418903	0.400959270810377	3.11376886651281	0.00184714128118649	0.0061814941205491
Rrp1	1.71952645805508	1.6171470062244	0.520165850425397	3.10890652452844	0.00187781117639045	0.00628237555095439
Trpm3	63.5206155255148	-0.730301762310001	0.234911538210979	-3.10883734307721	0.001878250903513	0.00628237555095439
Rhot1	3.14076609658768	0.580251414907274	0.186676371036726	3.10832812789744	0.00188149045894013	0.00629159591865299
Rpl24	2.86406457098139	1.53308128542631	0.493400534602474	3.10717394471712	0.00188885221902173	0.00631459243249042
Gm28198	3.58788647622324	0.89585131163392	0.288358704726953	3.10672539773752	0.00189172033113886	0.0063225583566129
Matr3	2.05654827585409	1.01569798760065	0.327063983627049	3.10550240456573	0.00189956076329932	0.00634713455354283
Sf3b3	1.43637122786084	0.907945062932333	0.292425287547683	3.10487875568656	0.00190357036549898	0.00635890121069762
Josd1	0.767719308152323	2.00706742789011	0.646542801327127	3.10430712981461	0.00190725232396418	0.00636956761768915
Ppm1a	2.54171994485456	0.744400203584411	0.239866322721083	3.10339607136097	0.00191313415801204	0.00638757350348047
Cxxc4	0.539927815261079	1.6329710212136	0.526357038916208	3.10240179285141	0.00191957227091341	0.00640697537981089
Frem1	0.315317826999312	-6.53740123876632	2.10729533398902	-3.10227101693966	0.00192042054483892	0.00640697537981089
Zfp672	1.08432453645964	0.928468058315891	0.299279421595825	3.10234513741403	0.00191993972241217	0.00640697537981089
Wdr47	1.3026107962674	0.957560559634694	0.308738785783312	3.10152337097924	0.00192527674026987	0.006421532353363
Naa25	0.623144654174335	2.00467454669044	0.646428398753158	3.10115482326749	0.00192767472041611	0.00642788488804226
Dnajc12	0.380470794269579	2.2357377092716	0.720955684635119	3.10107508258725	0.00192819391920129	0.00642797092613981
Kif5b	6.30333693330227	0.912752239705601	0.29437820347952	3.10061080921402	0.0019312193962538	0.00643640989879623
Zfhx4	0.962857279457155	1.46923151013553	0.473877348743877	3.10044680132965	0.00193228920909981	0.00643832834172695
Dstn	1.11762906606751	1.1618642955277	0.37488666828441	3.09924143433727	0.00194016845143303	0.00646292881239314
G2e3	0.533281626929659	1.66077329579266	0.535982373460832	3.0985595385704	0.00194463892127532	0.00647616458751915
Irx5	0.27244750683211	-5.99764262049534	1.93638243397561	-3.09734405521408	0.00195263102172023	0.00650111856656561
Rufy1	2.69088752699764	0.923563404304133	0.298225871762779	3.0968587629405	0.0019558303519925	0.00651010675159893
Egln1	1.79820040502259	1.28505665794093	0.415043589716202	3.09619685686418	0.0019602017821931	0.00652299075821501
Lsm14a	2.1671368931313	0.850414895202261	0.274699684053291	3.09579859231757	0.00196283636336999	0.00653008992389791
Rhob	3.16017969227978	-1.45371788511066	0.469596033341636	-3.09567752258475	0.00196363790231042	0.00653108873916265
Rpl19	3.64011676450361	1.23651604225171	0.399499543733499	3.09516258941355	0.00196705036152342	0.00654076878762814
Gm14964	0.816059356980314	-1.60480352495726	0.518509971425644	-3.0950292441722	0.00196793492663972	0.00654204037363161
Nfe2l3	0.742067617869074	2.10095111812769	0.679093540255779	3.09375806657854	0.00197638582006381	0.00656845777137533
Kdm6b	1.21474668996841	1.11643380577283	0.361351470132467	3.08960637509946	0.00200421921153976	0.00665926240447335
Eaf2	1.50086274400138	1.06732534421025	0.345507016250434	3.08915678701188	0.00200725478770038	0.00666764797913324
Tbc1d24	1.02062238806437	1.98496166654927	0.642621516199548	3.08885030536838	0.00200932654066037	0.00667282849139008
Dhrs13	0.342449270941942	2.42965625910419	0.786636803856938	3.08866334144474	0.00201059134189017	0.00667532721767207
Ubac1	0.93553054216441	1.25532371939347	0.406453256512588	3.08848237596688	0.00201181625975216	0.00667769228842067
Olfml1	0.314753495664169	-3.35009105391757	1.08539923488505	-3.08650581854552	0.00202523982912588	0.0067205360402068
Eif3h	1.53363467780214	1.06107081536367	0.343826190864111	3.08606744790722	0.00202822808794517	0.00672873835746109
Ppm1f	0.498763647310042	2.21890670754472	0.719369784000685	3.08451474734531	0.00203884501815376	0.00676223851744073
Atp7a	2.59057071785705	-0.790540251883507	0.256321092041559	-3.08417947811853	0.00204114417852984	0.00676641892058187
Entpd7	0.350865455246764	1.64218756794078	0.532452293541493	3.08419662730368	0.00204102651764686	0.00676641892058187
Slc1a1	1.86194256924066	2.33661692278473	0.757783267814576	3.08348972856509	0.00204588172534096	0.00678039865625592
Fktn	1.44415703298997	1.21673056842236	0.394706296830663	3.0826226442097	0.0020518516091059	0.00679845441592869
Ncs1	1.46647317382432	-0.669983351931221	0.217483357927977	-3.08061894167137	0.00206570830716551	0.00684144839276567
Sgms1	11.3213463469677	0.732842754779533	0.237890042933855	3.08059448702231	0.0020658779534188	0.00684144839276567
Cdip1	2.91493300810329	0.737135016732313	0.239402351962624	3.07906338717757	0.00207652495109628	0.0068749598635025
Rbpms2	0.313113925910851	-6.21641478120181	2.02040950192465	-3.07680931775465	0.00209229096871779	0.00692539805397748
Usf2	0.818218049347679	1.34393451991188	0.436808271781356	3.07671490384363	0.00209295373327587	0.0069258321658923
Appbp2	1.97989542373405	0.999037504072416	0.324756131056631	3.0762698792535	0.00209608030009271	0.00693441700091617
Ccne2	0.2342945500081	1.66083752206741	0.539916956829765	3.07609809445394	0.00209728833769334	0.00693665205977882
X2310069G16Rik	0.239541895807144	-2.60402596060299	0.846689536232624	-3.07553813903228	0.00210123053157316	0.00694792674247083
Naa20	2.962221946581	0.683822368618568	0.222362820277605	3.07525497187373	0.00210322666910352	0.0069527625082671
Arcn1	1.79279188998101	0.970967485661625	0.315790729849147	3.07471814047694	0.0021070157431006	0.0069635213346308
Bbs4	0.607303195306839	1.90070151876012	0.618200836797377	3.07456963113607	0.00210806505960141	0.00696522231714107
Tpt1	5.43126426136295	1.37780314401284	0.448243253719401	3.07378445203626	0.00211362083760156	0.00698180838546479
Fkbp7	0.539856074157718	-1.40600807879282	0.457434554903977	-3.07368139052801	0.00211435107732741	0.0069824501483958
X4931428F04Rik	0.401990766581349	2.28844733461132	0.745132131104361	3.07119668993419	0.00213202654085255	0.00703725405984977
Ddx19a	0.342112086274979	1.73740327574109	0.565707667853446	3.07120333428322	0.00213197909467839	0.00703725405984977
Ift88	1.18666687533487	0.973837108741512	0.317119597991376	3.07088276760491	0.00213426931099031	0.0070428724882426
Wasl	2.96799683284161	0.663395606909351	0.216038931805862	3.07072249137713	0.00213541521403563	0.00704486943744143
Mterf4	0.487486208229429	-1.24201468975794	0.404561455240499	-3.07002724473491	0.00214039244928166	0.00705950198208645
Rprd1b	1.27015311048469	1.06326910282804	0.346395966640743	3.06951929359728	0.00214403556773585	0.00706972801226593
Fnip1	3.52538019509967	0.592494694539426	0.193030102300159	3.06944195479991	0.00214459075419148	0.00706976931822029
Wdr89	3.69370626023411	1.12633311013143	0.366991920596304	3.06909511332378	0.0021470822215983	0.0070761920523609
Maz	0.921875696020646	1.13026559520298	0.368343320855893	3.06851117206811	0.00215128284435965	0.00708824301879551
Ppp6c	1.92904648106369	0.691319490328632	0.225349614450257	3.06776424719036	0.00215666688400097	0.00710418613521229
Sh2b3	0.650588995364628	2.30229225774323	0.750577596541107	3.06736074771337	0.00215958055575815	0.00711198571294672
Noct	0.655325910354978	1.88497312980288	0.614565369226154	3.0671645754729	0.00216099841987259	0.00711485656156182
Zfp667	0.350789740396219	2.44806645351641	0.798203813011056	3.06696912945278	0.00216241188376265	0.00711771147591202
Mrps18a	1.20333632965429	1.34736693948504	0.439390094424222	3.06644814387687	0.00216618378871896	0.00712832594075035
Uqcrh	3.13595010609444	1.29888569009259	0.423929102253769	3.06392196994078	0.00218455881218141	0.00718697782957054
Mia3	2.18779340715097	0.843072390358326	0.275239510428729	3.06305002884618	0.00219093428048861	0.00720440611462678
Sult4a1	0.511835496790002	2.08263242633518	0.679921976476828	3.06304619998726	0.00219096231395082	0.00720440611462678
Gadd45g	0.534018193483206	-1.70736344518478	0.557733116705144	-3.06125527433475	0.00220411089815546	0.00724581296522063
Sel1l	2.66214445587919	0.955038555325068	0.312012431070716	3.06089905471944	0.00220673479202867	0.00725260869590047
E130309D14Rik	0.471549035002652	2.99252745172034	0.97819865539293	3.05922261825056	0.00221912181184564	0.00729148019286885
Snx21	2.04304839395971	0.877107816329238	0.286830542913483	3.05793032854873	0.00222871386628817	0.00732115084468036
Fbxo34	1.68848419773132	1.05522596692313	0.345129759681399	3.05747602842839	0.00223209493684773	0.00733040908425818
Dync1li2	2.2684402327312	0.664155856208069	0.217322586035045	3.05608297934099	0.00224249185120927	0.00736269753970624
Dennd1a	10.5678879030688	0.426403392065587	0.13954734250648	3.05561814654971	0.00224597095644018	0.00737226243902815
Cep120	1.52474905578037	0.63532147205799	0.207942622257653	3.05527296501431	0.00224855771451932	0.00737889418255861
Atg16l1	1.3281914855161	0.899312136651697	0.294438616094877	3.0543280924874	0.00225565247001339	0.00740031235943955
March8	1.82489568904745	1.01324404485138	0.331797607320006	3.0538015419567	0.0022596150688876	0.00741144640419627
Ppig	2.46606610184267	0.854510398354134	0.279911813279052	3.05278433355097	0.00226728822041712	0.00743474224404587
Rpp21	1.16308735482337	1.22414141629956	0.401259077829526	3.05075070929519	0.00228270015843919	0.00748339649324251
Csdc2	1.7569000997201	1.05784139341279	0.346771136732802	3.05054625762549	0.00228425490444283	0.00748660953335374
Psmc3	1.31237797432326	1.39985004377895	0.458995033044343	3.04981523328099	0.00228982189328255	0.00750296771269746
Adgra3	0.764811427971002	-2.94525337570249	0.965932518880523	-3.04912953869275	0.00229505497433218	0.00751822383847113
Ciz1	0.760118562258399	1.64938662292585	0.540960105052789	3.04899863690484	0.0022960552344449	0.00751960975222427
Rae1	0.888260408628091	1.74832915571194	0.573434293005621	3.04887443432827	0.00229700467303037	0.00752082857005268
Osbp	0.802023564535508	1.5960887346666	0.523526555481316	3.04872545233011	0.00229814400669719	0.00752266837167109
Gphn	23.0704766802588	0.334283840949539	0.109656062066534	3.04847570348379	0.00230005511191977	0.00752703290582537
Nhp2l1	1.71445295204943	1.84896994105219	0.606633134987822	3.04792111477609	0.00230430409107248	0.00753904412317735
Sgpl1	0.672550608661222	1.19853601190672	0.393350225425577	3.04699459777857	0.00231141863864991	0.00756042230086141
Man2a1	3.20053912157225	1.21662869704821	0.399359717168345	3.04644821384265	0.00231562364160441	0.0075722753019132
Zfp369	0.496959173351476	2.09173630470807	0.686639389520441	3.04633893224356	0.00231646551956025	0.00757312742505169
Atf7ip	4.44949622822	0.75856001999225	0.249080220498105	3.04544463014887	0.00232336553868588	0.00759377978876057
Rnf146	1.75342961174092	0.945440104545347	0.310476201742632	3.04512906058116	0.00232580481610068	0.00759984578484065
Eml1	2.12045140551256	0.73887126291462	0.242666808742273	3.04479737770543	0.00232837117340242	0.00760632388342196
Tspan12	1.04126491688589	-2.67680582115742	0.879201550286031	-3.04458723973652	0.00232999843295688	0.00760973165820061
Rab6a	2.28125779396812	0.619357365290885	0.203541709437858	3.04290146231664	0.00234309044009554	0.00765057199337461
Fam228a	0.399030744579856	-1.65231997522803	0.543026604388718	-3.04279746493827	0.00234390030155211	0.00765129870423975
Tbc1d22a	1.89651616571132	1.13709667051887	0.373944779070895	3.04081440405214	0.00235939216829773	0.00769959710772135
Brms1	0.742925780654401	1.83673042183111	0.604038139146483	3.04075240087728	0.0023598780512075	0.00769959710772135
Mettl16	2.25246734745667	0.948362007507072	0.311903231461095	3.04056486707277	0.00236134820249931	0.00770246479272933
Hspa12a	0.437024511093375	2.48193142714402	0.816692232752736	3.03900456941832	0.00237361254174107	0.00774053171309202
Fam214b	0.829373939170576	-1.43579698453284	0.472564463572723	-3.03830925769958	0.00237909663164393	0.00775453362948641
X1700109K24Rik	1.04740152547543	2.22953413797416	0.733796224766713	3.03835596685302	0.00237872786223293	0.00775453362948641
Unk	1.23858746895089	1.00391442928997	0.330433329551879	3.03817544874011	0.00238015334497714	0.00775603746332221
Scaper	5.57194915799641	0.525454507224808	0.17300788137358	3.03717092570009	0.00238809997480605	0.00777835198517329
Pip4k2b	0.982537232721534	1.25854388388033	0.414381968787885	3.0371588984958	0.00238819526717019	0.00777835198517329
Ilkap	1.0279654466239	1.30308260404071	0.429071084149506	3.03698536717674	0.00238957055519817	0.00778088607676125
Trdn	0.35677982671999	1.94278938487779	0.640047717546409	3.03538209983058	0.00240231126818634	0.00781791917084446
Fam118b	1.23248936837986	1.17910397582994	0.388460179120288	3.03532778700806	0.00240274396377504	0.00781791917084446
Pdzd8	1.71078404179063	1.45920820195083	0.480721556045949	3.0354540660776	0.00240173804240288	0.00781791917084446
Fxyd7	0.297583053075074	-4.69236731428133	1.54665453824962	-3.03388196797441	0.00241428867265483	0.00785352130520527
Apopt1	2.43016705373914	0.917813007979485	0.302552502049555	3.0335660811331	0.00241681774356275	0.00785978571221554
Gprc5c	0.508910997388148	4.96775293489359	1.63784710255504	3.0330993211417	0.0024205591824716	0.00786998877695034
Ofd1	0.509433641733475	-1.52876596450498	0.504191020463331	-3.03211660354464	0.00242845375295505	0.00789368650037385
Simc1	1.39526090495109	1.10543879788889	0.364654471159486	3.03146919979876	0.00243366747924337	0.00790866049378465
D2Wsu81e	0.428213046507964	2.24490682126224	0.740826896881268	3.03027175540311	0.00244333784473263	0.00793810609505653
Rab11fip4	2.04697672298932	1.01635458391274	0.335525563215435	3.02914202474688	0.00245249359098964	0.00796586549573998
Agap2	0.48263909549079	3.42546241855216	1.1311310119286	3.02835160775203	0.00245891807211892	0.00798474193508607
Wfs1	0.271561433076924	-2.46129337235739	0.812991900439157	-3.02745128337424	0.00246625463499083	0.00800656999368565
Snx24	3.96067450086603	0.650479581511815	0.214896753868993	3.02694000630817	0.00247042984077667	0.00801628713649753
X1700011I03Rik	0.36707154521485	-5.07604464494001	1.67695910800968	-3.02693406219342	0.00247047841979103	0.00801628713649753
Fech	0.858642031330181	1.51169627425608	0.499757422926182	3.02486007192207	0.00248748181898978	0.00806945048251965
Ptgfrn	1.06944678713323	-3.86935721976849	1.27941803360292	-3.02431036466802	0.0024920064532605	0.00808211602516252
Samd5	0.612263671749451	-4.23703307396571	1.4013363402097	-3.02356611499254	0.00249814436244226	0.00810000616075105
Fam189b	0.215417947663555	3.21204473199713	1.06252616970231	3.02302646615947	0.00250260355244011	0.0081124456534436
Shisa4	2.0777952236868	-0.99513325469576	0.329286610645844	-3.02208842547215	0.00251037204015192	0.00813560371619384
Golm1	1.16949865967415	1.20549463384147	0.398984008726116	3.02141090238278	0.00251599673624976	0.00815180439688185
Cdkl2	0.341020297831203	2.68821283473611	0.89013369882198	3.02001018306996	0.00252766187031799	0.00818756311449597
Bcas3	9.3702045522262	0.535855541058325	0.17744252721786	3.01988226531746	0.00252872962557393	0.00818898572258939
Prdm8	0.712107620340716	2.41037493826882	0.798196746424009	3.01977544893225	0.00252962155954052	0.00818983838908894
Rpsa	3.79422003809261	1.3908170562396	0.460696685470967	3.01894304886908	0.00253658209854923	0.00820793442422094
Gtpbp4	1.18781401112039	1.16815727265083	0.386932222858293	3.01902298035964	0.00253591295098711	0.00820793442422094
