baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm43053	0	NA	NA	NA	NA	NA
X6330410L21Rik	0	NA	NA	NA	NA	NA
Gm42610	0	NA	NA	NA	NA	NA
Gm32693	0	NA	NA	NA	NA	NA
Gm43049	0.023416353219008	2.33783949749795	8.02998579821239	0.291138683958618	0.770945255194478	NA
Gm44309	0.00126750560823371	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
X4930590L14Rik	0	NA	NA	NA	NA	NA
A830019L24Rik	0	NA	NA	NA	NA	NA
Gm43240	0	NA	NA	NA	NA	NA
Asb17	0.00502905641176435	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm20389	0	NA	NA	NA	NA	NA
Mos	0	NA	NA	NA	NA	NA
Gm26548	0.00450069209180863	1.18809543992711	8.03027251602972	0.14795206981525	0.882380594581334	NA
Gm11816	0.0391689374804757	0.362825409968491	5.31487646260565	0.0682660100420498	0.945573881042377	NA
Gdf6	0	NA	NA	NA	NA	NA
Gm11840	0	NA	NA	NA	NA	NA
Gm11846	0.00998159748106668	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm11820	0.000298360776024406	1.16468319625061	8.03186668621389	0.145007784834091	0.884704725350004	NA
X4930480G23Rik	0.00062991328479724	0	8.03232690243424	0	1	NA
Gm11872	0	NA	NA	NA	NA	NA
Prdm13	0	NA	NA	NA	NA	NA
Gm27243	0	NA	NA	NA	NA	NA
Gm136	0	NA	NA	NA	NA	NA
Tmem215	0	NA	NA	NA	NA	NA
Aqp3	0	NA	NA	NA	NA	NA
Gm3892	0	NA	NA	NA	NA	NA
Gm13306	0	NA	NA	NA	NA	NA
Ccl21a	0	NA	NA	NA	NA	NA
Sit1	0	NA	NA	NA	NA	NA
Gm12408	0	NA	NA	NA	NA	NA
Gm12426	0	NA	NA	NA	NA	NA
Gm12434	0.00930849858808464	0	8.03232690243424	0	1	NA
Cylc2	0	NA	NA	NA	NA	NA
Nipsnap3a	0	NA	NA	NA	NA	NA
Gm12505	0.000530128478930221	1.1646831961905	8.03186668621267	0.145007784826629	0.884704725355896	NA
Ambp	0	NA	NA	NA	NA	NA
Gm11482	0.000200683430338867	0	8.03232690243424	0	1	NA
Gm11214	0	NA	NA	NA	NA	NA
Gm11413	0.00056254019431203	0.892700439565699	8.03055410050994	0.111162994283173	0.91148709599465	NA
Gm12600	0	NA	NA	NA	NA	NA
Gm12603	0.000363607605801723	0	8.03232690243424	0	1	NA
Gm12670	0	NA	NA	NA	NA	NA
X4930577H14Rik	0	NA	NA	NA	NA	NA
Izumo3	0	NA	NA	NA	NA	NA
Gm12637	0.00579064028607884	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
X4930551L18Rik	0	NA	NA	NA	NA	NA
Gm12702	0	NA	NA	NA	NA	NA
X4930456L15Rik	0.000430203878921401	1.20141635504853	8.03195950824292	0.149579483538924	0.881096395817968	NA
C8b	0.00448396818010846	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
Gm17662	0.00486840603034298	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Bsnd	0	NA	NA	NA	NA	NA
Dio1	0.000366707890972645	0	8.03232690243424	0	1	NA
X4930407G08Rik	0	NA	NA	NA	NA	NA
Cyp4a29	0.00788862418300479	0	8.03232690243424	0	1	NA
X1700042G07Rik	0	NA	NA	NA	NA	NA
X1700021J08Rik	0.000200683430338867	0	8.03232690243424	0	1	NA
Klf17	0.00281957026330468	1.5620784798709	8.03195950824292	0.194482862901362	0.845797812972061	NA
Olfr1333	0.000414374772855302	0	8.03232690243424	0	1	NA
Guca2a	0.00501749350481413	0	8.03232690243424	0	1	NA
Guca2b	0	NA	NA	NA	NA	NA
Slfnl1	0.00173671890977164	1.16468023422972	8.03186667881832	0.145007416183989	0.884705016413955	NA
Tmco2	0	NA	NA	NA	NA	NA
Gm12886	0	NA	NA	NA	NA	NA
Gm12887	0	NA	NA	NA	NA	NA
X4933427I04Rik	0	NA	NA	NA	NA	NA
Gjb3	0.00234310755249065	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gjb5	0.00492997756052712	0	8.03232690243424	0	1	NA
A630031M04Rik	0	NA	NA	NA	NA	NA
Hmgb4	0.0103155663487246	0	8.03232690243424	0	1	NA
Spocd1	0.00253501121646741	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
Hcrtr1	0	NA	NA	NA	NA	NA
A930031H19Rik	0.00113681898750734	1.16466865204504	8.03186664991254	0.145005974676848	0.884706154541455	NA
E130218I03Rik	0.00049737403358744	1.16468300698652	8.03186668574154	0.145007761278472	0.884704743948104	NA
Slc30a2	0.00174482284712247	0	8.03232690243424	0	1	NA
X4930549C01Rik	0	NA	NA	NA	NA	NA
Gm13003	0.00371837998387818	0	8.03232690243424	0	1	NA
Sh2d5	0	NA	NA	NA	NA	NA
Gm13029	0.00300253200790504	0	8.03232690243424	0	1	NA
Gm13016	0.0224258024349178	0	8.03232690243424	0	1	NA
Gm13026	0.00049737403358744	1.16468300698652	8.03186668574154	0.145007761278472	0.884704743948104	NA
AI507597	0.00197789022155139	0	8.03232690243424	0	1	NA
Oog4	0	NA	NA	NA	NA	NA
BC080695	0.00578356473148091	0	8.03232690243424	0	1	NA
Gm13078	0.000131839902895908	0	8.03232690243424	0	1	NA
Gm13023	0	NA	NA	NA	NA	NA
Gm13178	0.00176157750953128	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm13206	0.00888188469325	3.26841765787658	8.02625975816468	0.407215534552292	0.683849693015725	NA
Cort	0.00419984485803521	2.26835608013836	8.03086207733664	0.282454867023521	0.777594749048776	NA
Gm16079	0.00140065422328017	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm16333	0.00612709100034861	1.20141635504853	8.03195950824292	0.149579483538924	0.881096395817968	NA
Gm13115	0	NA	NA	NA	NA	NA
Gm10564	0.0005296320664355	0	8.03232690243424	0	1	NA
Mxra8os	0	NA	NA	NA	NA	NA
Tmbim7	0	NA	NA	NA	NA	NA
Gm15734	0.00215460237300038	0	8.03232690243424	0	1	NA
Gm29066	0	NA	NA	NA	NA	NA
Gm43391	0.00933688155371863	0	8.03232690243424	0	1	NA
X4930519H02Rik	0	NA	NA	NA	NA	NA
Gm16110	0.00452569926445927	0	8.03232690243424	0	1	NA
Gm15589	0	NA	NA	NA	NA	NA
Cct8l1	0.000691042322879095	0	8.03232690243424	0	1	NA
Gm10062	0.0624108407749925	0	8.03232690243424	0	1	NA
Gm16058	0.00112933766458533	0	8.03232690243424	0	1	NA
Ucn	0	NA	NA	NA	NA	NA
Gm7596	0	NA	NA	NA	NA	NA
Otop1	0	NA	NA	NA	NA	NA
Gm26560	0	NA	NA	NA	NA	NA
Drd5	0	NA	NA	NA	NA	NA
Gm43700	0.0185368213746488	1.16468315504288	8.03186668610855	0.145007779705464	0.88470472939926	NA
Gm42711	0.00312327429845346	0	8.03232690243424	0	1	NA
X4930431F12Rik	0	NA	NA	NA	NA	NA
Gm43177	0	NA	NA	NA	NA	NA
Gm43685	0.00986678136788483	0	8.03232690243424	0	1	NA
X4930459L07Rik	0	NA	NA	NA	NA	NA
Gm43838	0	NA	NA	NA	NA	NA
C030018K13Rik	0.000298360776024406	1.16468319625061	8.03186668621389	0.145007784834091	0.884704725350004	NA
Gm21905	0.00384437486226491	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
Zar1	0	NA	NA	NA	NA	NA
X1700025M24Rik	0	NA	NA	NA	NA	NA
Gm15984	0	NA	NA	NA	NA	NA
Gm43101	0	NA	NA	NA	NA	NA
Tmprss11e	0	NA	NA	NA	NA	NA
Ugt2b37	0.000217233762966647	0	8.03232690243424	0	1	NA
Ugt2b38	0	NA	NA	NA	NA	NA
Csn1s2b	0	NA	NA	NA	NA	NA
Gm42794	0	NA	NA	NA	NA	NA
Odam	0.00591099161787265	1.1646804503341	8.03186667935965	0.145007443080088	0.884704995178412	NA
BC037156	0	NA	NA	NA	NA	NA
Smr3a	0	NA	NA	NA	NA	NA
Ereg	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm19619	0.0179122170905767	0	8.03232690243424	0	1	NA
Gm7792	0	NA	NA	NA	NA	NA
BC061212	0.00234310755249065	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm3139	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm6367	0	NA	NA	NA	NA	NA
X1700016F12Rik	0	NA	NA	NA	NA	NA
Gm43146	0.000401366860677735	0	8.03232690243424	0	1	NA
Gm33969	0.00167018797526695	1.16468140187522	8.03186668173096	0.145007561508007	0.884704901674848	NA
Gm43252	0.0177399404150143	0	8.03232690243424	0	1	NA
Gm43253	0.0011402027062295	0	8.03232690243424	0	1	NA
X4930405H06Rik	0.00656166839430119	0	8.03232690243424	0	1	NA
Gm36793	0	NA	NA	NA	NA	NA
Gm43271	0	NA	NA	NA	NA	NA
Gm42618	0	NA	NA	NA	NA	NA
Dspp	0.00813536157538265	0	8.03232690243424	0	1	NA
Gm42914	0.000596721552048813	0.863417578065379	8.03042621825738	0.107518275443759	0.914377827655076	NA
Gm26872	0.000200683430338867	0	8.03232690243424	0	1	NA
X4930428O21Rik	0.000483854936451444	0	8.03232690243424	0	1	NA
Tmed11	0.0160091182613786	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Vmn2r11	0	NA	NA	NA	NA	NA
Gm16019	0	NA	NA	NA	NA	NA
Gm26953	0	NA	NA	NA	NA	NA
Gm6588	0.0723577892769907	-0.960780833309036	4.09775906060861	-0.234464940251109	0.814624048271484	NA
X1700034G24Rik	0	NA	NA	NA	NA	NA
Gm42864	0.00115302326242589	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
X1700095B10Rik	0	NA	NA	NA	NA	NA
Aym1	0	NA	NA	NA	NA	NA
Gm13790	0	NA	NA	NA	NA	NA
X2610524H06Rik	0.00115302326242589	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm9936	0.0103686675444901	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
X4930401G09Rik	0	NA	NA	NA	NA	NA
X4930562A09Rik	0	NA	NA	NA	NA	NA
Gm26995	0.045077882593311	4.23550873943108	4.65924599595629	0.909054542968332	0.363321335692091	NA
X1700048F04Rik	0.000200683430338867	0	8.03232690243424	0	1	NA
Gm42945	0	NA	NA	NA	NA	NA
X4933438B17Rik	0.00033902728932356	0	8.03232690243424	0	1	NA
Gm42980	0.00085478053004267	0.793133442510237	8.0301294682825	0.0987696955127517	0.921321130287434	NA
Gm42495	0.0546269649005969	0	8.03232690243424	0	1	NA
Gm42875	0.00534341509952402	1.52533284343713	8.03186665507126	0.189910130352332	0.84937955406073	NA
Gm42882	0.00120398655816522	1.16468023441147	8.03186667882199	0.145007416206551	0.884705016396141	NA
Upk3b	0	NA	NA	NA	NA	NA
Gm15498	0	NA	NA	NA	NA	NA
Smok3b	0	NA	NA	NA	NA	NA
Gm454	0	NA	NA	NA	NA	NA
X4930448H16Rik	0	NA	NA	NA	NA	NA
Cyp3a44	0.0122341199686139	0	8.03232690243424	0	1	NA
Cyp3a11	0	NA	NA	NA	NA	NA
Cyp3a25	0	NA	NA	NA	NA	NA
Gm6408	0.000464385236658184	1.1646831961905	8.03186668621267	0.145007784826629	0.884704725355896	NA
Gm34333	0.0080374332644276	0	8.03232690243424	0	1	NA
Gm43741	0	NA	NA	NA	NA	NA
Urad	0	NA	NA	NA	NA	NA
X4930505K14Rik	0.000207187386427651	0	8.03232690243424	0	1	NA
Gm42787	0	NA	NA	NA	NA	NA
Gm43129	0.00106738560448414	0	8.03232690243424	0	1	NA
Gm26774	0.000580624883735668	0	8.03232690243424	0	1	NA
Gm26738	0.00247494745538656	1.90740120339282	8.03232690243424	0.237465584576093	0.812295615220225	NA
Pax4	0	NA	NA	NA	NA	NA
X1700012C14Rik	0	NA	NA	NA	NA	NA
Gm27019	0.000131839902895908	0	8.03232690243424	0	1	NA
X1700012A03Rik	0	NA	NA	NA	NA	NA
Gm13860	0.00560726948708168	0	8.03232690243424	0	1	NA
Gm43479	0.00174482284712247	0	8.03232690243424	0	1	NA
Gm26833	0.000166024460633777	0	8.03232690243424	0	1	NA
X1810009J06Rik	0	NA	NA	NA	NA	NA
Olfr458	0	NA	NA	NA	NA	NA
Olfr437	0	NA	NA	NA	NA	NA
RP24.124B23.17	0.000366707890972645	0	8.03232690243424	0	1	NA
Npvf	0	NA	NA	NA	NA	NA
X0610033M10Rik	0	NA	NA	NA	NA	NA
Gm44191	0.00139934551112961	1.90740120339282	8.03232690243424	0.237465584576093	0.812295615220225	NA
Gm44028	0	NA	NA	NA	NA	NA
Vmn1r23	0	NA	NA	NA	NA	NA
Vmn1r24	0	NA	NA	NA	NA	NA
Gm35386	0	NA	NA	NA	NA	NA
Atoh1	0	NA	NA	NA	NA	NA
Vmn1r32	0	NA	NA	NA	NA	NA
Tacstd2	0.00140065422328017	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm20362	0	NA	NA	NA	NA	NA
RP23.238I17.9	0	NA	NA	NA	NA	NA
Clec4f	0	NA	NA	NA	NA	NA
Noto	0.00757725941689659	0	8.03232690243424	0	1	NA
Figla	0	NA	NA	NA	NA	NA
Gm44089	0.0114633862959351	0	8.03232690243424	0	1	NA
Gkn1	0	NA	NA	NA	NA	NA
Vmn1r45	0	NA	NA	NA	NA	NA
Vmn1r46	0.000131839902895908	0	8.03232690243424	0	1	NA
Vmn1r49	0.000200683430338867	0	8.03232690243424	0	1	NA
Vmn1r50	0	NA	NA	NA	NA	NA
Vmn1r51	0	NA	NA	NA	NA	NA
Uroc1	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm14573	0	NA	NA	NA	NA	NA
Gm26748	0	NA	NA	NA	NA	NA
Ssu2	0.0128472555067052	1.1646831961905	8.03186668621267	0.145007784826629	0.884704725355896	NA
Oxtr	0.000166024460633777	0	8.03232690243424	0	1	NA
D030044L04Rik	0	NA	NA	NA	NA	NA
X1700069P05Rik	0	NA	NA	NA	NA	NA
Gm30557	0.00492997756052712	0	8.03232690243424	0	1	NA
Aicda	0	NA	NA	NA	NA	NA
Dppa3	0.000635150956272161	0	8.03232690243424	0	1	NA
Vmn2r20	0	NA	NA	NA	NA	NA
X1700013D24Rik	0.00049737403358744	1.16468300698652	8.03186668574154	0.145007761278472	0.884704743948104	NA
Tuba3a	0	NA	NA	NA	NA	NA
Gm43635	0	NA	NA	NA	NA	NA
X4922502D21Rik	0.000649879397085221	0	8.03232690243424	0	1	NA
Klre1	0.000432451133244682	0	8.03232690243424	0	1	NA
Klrc1	0.00343668311196804	0	8.03232690243424	0	1	NA
Klri2	0.000691042322879095	0	8.03232690243424	0	1	NA
Gm156	0	NA	NA	NA	NA	NA
Klra5	0	NA	NA	NA	NA	NA
Klra9	0.000200683430338867	0	8.03232690243424	0	1	NA
Klra10	0.000424421149394298	0	8.03232690243424	0	1	NA
Klra3	0	NA	NA	NA	NA	NA
Klra1	0.000200683430338867	0	8.03232690243424	0	1	NA
Prp2	0.000417917193305514	0	8.03232690243424	0	1	NA
Gprc5d	0.00148769118895882	0	8.03232690243424	0	1	NA
Gm26653	0.00766733584127787	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
B230110G15Rik	0.00115924294583443	0.685625685691236	8.02970214128673	0.0853861916204736	0.931954370560382	NA
Slco1a1	0.000264179418287623	1.20141635500923	8.03195950824392	0.149579483534013	0.881096395821843	NA
X5330439B14Rik	0	NA	NA	NA	NA	NA
Myadm	0	NA	NA	NA	NA	NA
X3300002P13Rik	0	NA	NA	NA	NA	NA
Gm14548	0	NA	NA	NA	NA	NA
Lilra6	0.000231767702905815	0	8.03232690243424	0	1	NA
Vmn1r65	0	NA	NA	NA	NA	NA
Olfr1347	0	NA	NA	NA	NA	NA
Vmn1r69	0	NA	NA	NA	NA	NA
Zscan4d	0.0831601370281897	0	8.03232690243424	0	1	NA
Bsph1	0.000297864363529686	0	8.03232690243424	0	1	NA
Sult2a1	0.0105467948913889	0	8.03232690243424	0	1	NA
Sult2a7	0	NA	NA	NA	NA	NA
Gm29442	0	NA	NA	NA	NA	NA
Ceacam9	0	NA	NA	NA	NA	NA
Igfl3	0	NA	NA	NA	NA	NA
Mill1	0	NA	NA	NA	NA	NA
Psg25	0	NA	NA	NA	NA	NA
Psg23	0	NA	NA	NA	NA	NA
Psg21	0.00117968714030055	1.16468045234628	8.03186667936482	0.14500744333052	0.884704994980687	NA
RP24.576D1.5	0	NA	NA	NA	NA	NA
Gm26802	0.00545742662505481	-0.501163285934222	8.02273505811345	-0.0624678843691082	0.95019023653408	NA
Nkpd1	0.00134635494251928	0	8.03232690243424	0	1	NA
Gm5891	0.000131839902895908	0	8.03232690243424	0	1	NA
Lypd4	0.000231767702905815	0	8.03232690243424	0	1	NA
Prr19	0.00768143679657714	0	8.03232690243424	0	1	NA
Cyp2b23	0	NA	NA	NA	NA	NA
RP23.36D15.9	0.000200683430338867	0	8.03232690243424	0	1	NA
RP24.484I1.3	0.00619312399861912	-1.21169602167933	8.01471494800308	-0.151183919770126	0.879830634654489	NA
A330087D11Rik	0.02509923785876	0	8.03232690243424	0	1	NA
Arhgap33os	0.0114633862959351	0	8.03232690243424	0	1	NA
Fxyd3	0.0035581228314251	0	8.03232690243424	0	1	NA
Gm12763	0	NA	NA	NA	NA	NA
RP23.324J22.6	0.00254379098282952	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm28075	0	NA	NA	NA	NA	NA
Gm28077	0	NA	NA	NA	NA	NA
RP23.470P9.2	0.00242488061593369	0.429054345530249	8.02880036351555	0.0534394088910164	0.95738180630168	NA
Gm5114	0	NA	NA	NA	NA	NA
X4930435C17Rik	0.0116640697262739	0	8.03232690243424	0	1	NA
RP24.269A16.8	0.00471891680645015	0	8.03232690243424	0	1	NA
RP23.472J11.9	0.0159770417043759	0	8.03232690243424	0	1	NA
EU599041	0	NA	NA	NA	NA	NA
Klk1b1	0	NA	NA	NA	NA	NA
Klk1b9	0	NA	NA	NA	NA	NA
Klk1b26	0	NA	NA	NA	NA	NA
Klk1b27	0	NA	NA	NA	NA	NA
Klk1b22	0	NA	NA	NA	NA	NA
Klk1b3	0	NA	NA	NA	NA	NA
Klk1b5	0	NA	NA	NA	NA	NA
RP23.312I2.8	0.000424421149394298	0	8.03232690243424	0	1	NA
Spib	0	NA	NA	NA	NA	NA
Gfy	0.000217233762966647	0	8.03232690243424	0	1	NA
Dkkl1	0.00804755119192131	2.97844935748614	8.02853040606298	0.370983132260031	0.710650095190284	NA
Kcnj11	0.00044878498083976	0	8.03232690243424	0	1	NA
Myod1	0.000207187386427651	0	8.03232690243424	0	1	NA
Saa4	0	NA	NA	NA	NA	NA
Mrgpra2a	0.0270277977664268	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Csrp3	0.00234310755249065	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm20670	0	NA	NA	NA	NA	NA
Gm10295	0.00208564709806216	0.0145118460397867	8.02599540853537	0.00180810544999238	0.998557341363215	NA
Gm29295	0.00111283950803653	0.686167186671724	8.02970421623671	0.0854536067822074	0.931900776925344	NA
RP23.32A8.9	0	NA	NA	NA	NA	NA
Gm10619	0	NA	NA	NA	NA	NA
RP23.207N5.5	0.0594925447446658	0	8.03232690243424	0	1	NA
RP23.207N5.4	0.0277554053118998	0	8.03232690243424	0	1	NA
X9330171B17Rik	0	NA	NA	NA	NA	NA
Mesp1	0	NA	NA	NA	NA	NA
RP24.259P13.4	0	NA	NA	NA	NA	NA
BC048679	0	NA	NA	NA	NA	NA
Bnc1	0	NA	NA	NA	NA	NA
RP23.202M11.1	0.013078644320195	1.20141737799498	8.03195948231892	0.149579611381221	0.881096294949328	NA
Vmn2r72	0	NA	NA	NA	NA	NA
Vmn2r73	0.000463535405811629	0	8.03232690243424	0	1	NA
Vmn2r74	0	NA	NA	NA	NA	NA
Vmn2r77	0.0080374332644276	0	8.03232690243424	0	1	NA
RP23.184M3.1	0.000979003709961678	1.16468045240654	8.03186667936604	0.145007443338	0.884704994974781	NA
A630091E08Rik	0.000200683430338867	0	8.03232690243424	0	1	NA
RP23.225M4.1	0.00741708137740328	2.61786771638439	8.03120046609515	0.325962193004158	0.744452959826804	NA
RP23.308M1.6	0	NA	NA	NA	NA	NA
Art5	0	NA	NA	NA	NA	NA
Art1	0	NA	NA	NA	NA	NA
Usp17lc	0	NA	NA	NA	NA	NA
Usp17la	0	NA	NA	NA	NA	NA
Olfr689	0	NA	NA	NA	NA	NA
Olfr690	0	NA	NA	NA	NA	NA
Olfr701	0	NA	NA	NA	NA	NA
Olfr2	0	NA	NA	NA	NA	NA
Ovch2	0.000231767702905815	0	8.03232690243424	0	1	NA
RP23.58K20.2	0	NA	NA	NA	NA	NA
Gm29507	0.000207187386427651	0	8.03232690243424	0	1	NA
Pdilt	0.0226001121873079	0	8.03232690243424	0	1	NA
Acsm1	0.000583941653939291	0	8.03232690243424	0	1	NA
X1700069B07Rik	0	NA	NA	NA	NA	NA
Ern2	0.000207187386427651	0	8.03232690243424	0	1	NA
Aqp8	0	NA	NA	NA	NA	NA
RP24.443B5.7	0	NA	NA	NA	NA	NA
X1700120K04Rik	0	NA	NA	NA	NA	NA
Gm15533	0.00357432473083896	1.52534532156274	8.03186668621053	0.189911683193337	0.849378337215381	NA
Fam24a	0.00200057424999541	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
RP23.145E21.1	0.00033902728932356	0	8.03232690243424	0	1	NA
Tex36	0.0235667177689151	0	8.03232690243424	0	1	NA
Prap1	0.00580180807457213	1.5253435751238	8.03186665094114	0.189911466588538	0.84937850695234	NA
C330022C24Rik	0	NA	NA	NA	NA	NA
Cdhr5	0	NA	NA	NA	NA	NA
Muc5ac	0	NA	NA	NA	NA	NA
Krtap5.3	0	NA	NA	NA	NA	NA
RP23.34O23.3	0.000297864363529686	0	8.03232690243424	0	1	NA
Mrgprd	0.00934156595582306	0	8.03232690243424	0	1	NA
Gm26752	0.00165371564959259	0	8.03232690243424	0	1	NA
Gm28904	0.0118094693430642	0.827433317337217	8.03027251604442	0.10303925747028	0.917931813800561	NA
Gm10944	0	NA	NA	NA	NA	NA
Gm16577	0	NA	NA	NA	NA	NA
Il22ra2	0	NA	NA	NA	NA	NA
Sult3a1	0	NA	NA	NA	NA	NA
Gm15934	0.00839219251838852	0	8.03232690243424	0	1	NA
Gprc6a	0	NA	NA	NA	NA	NA
Egr2	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm10797	0	NA	NA	NA	NA	NA
Gm20609	0	NA	NA	NA	NA	NA
Gm15343	0	NA	NA	NA	NA	NA
Ftcd	0.00134072721909042	0	8.03232690243424	0	1	NA
Ccdc105	0.00872448553195315	0.827433315240139	8.03027251603758	0.103039257209222	0.917931814007753	NA
Vmn2r82	0	NA	NA	NA	NA	NA
Fgf22	0.00408840737389857	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm15124	0	NA	NA	NA	NA	NA
Nmrk2	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm1553	0.0172306187434996	0	8.03232690243424	0	1	NA
Gm15990	0.00706976686869391	1.8859834387954	8.03186662629285	0.234812594200893	0.814354192252183	NA
Gm6729	0	NA	NA	NA	NA	NA
Gm5174	0	NA	NA	NA	NA	NA
X4930471D02Rik	0	NA	NA	NA	NA	NA
Gm4792	0.0258205343067108	0.191773704717057	5.39062930555551	0.0355753834750642	0.97162093703459	NA
C230021G24Rik	0.00228864665648515	1.16468045209636	8.03186667935977	0.145007443299494	0.884704995005182	NA
Glipr1l2	0.0141569563279629	0	8.03232690243424	0	1	NA
X1700030O20Rik	0	NA	NA	NA	NA	NA
Avpr1a	0.000166024460633777	0	8.03232690243424	0	1	NA
Cyp27b1	0.000131839902895908	0	8.03232690243424	0	1	NA
Inhbe	0	NA	NA	NA	NA	NA
Tac2	0	NA	NA	NA	NA	NA
Rdh19	0.00228644227589629	0	8.03232690243424	0	1	NA
Olfr809	0.000231767702905815	0	8.03232690243424	0	1	NA
Olfr812	0	NA	NA	NA	NA	NA
Vmn2r86	0.00583952892881652	0	8.03232690243424	0	1	NA
Map2k7.1	0.000217233762966647	0	8.03232690243424	0	1	NA
RP23.10I8.1	0.000556419754018264	1.16466865223638	8.03186664991635	0.145005974700601	0.884706154522701	NA
RP23.444O13.2	0.00573219462028679	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
RP24.281E22.1	0	NA	NA	NA	NA	NA
RP23.184K1.2	0	NA	NA	NA	NA	NA
RP24.387H11.1	0.000166024460633777	0	8.03232690243424	0	1	NA
RP24.294M17.1	0	NA	NA	NA	NA	NA
X1700128E19Rik	0	NA	NA	NA	NA	NA
Atp4b	0	NA	NA	NA	NA	NA
C030037F17Rik	0	NA	NA	NA	NA	NA
Gm16346	0.00115302326242589	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Defb37	0	NA	NA	NA	NA	NA
Defb38	0	NA	NA	NA	NA	NA
Defb34	0.00197789022155139	0	8.03232690243424	0	1	NA
Defb5	0	NA	NA	NA	NA	NA
Defb7	0.0198021371137482	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Dkk4	0	NA	NA	NA	NA	NA
Nkx6.3	0.00195953787814984	0.793133442444688	8.03012946827643	0.0987696955046635	0.921321130293856	NA
A730045E13Rik	0.0695488367992591	0	8.03232690243424	0	1	NA
RP23.310J6.2	0	NA	NA	NA	NA	NA
Chrnb3	0.010266901868793	1.16468315164821	8.0318666860982	0.145007779283001	0.884704729732811	NA
Gm4889	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm29174	0	NA	NA	NA	NA	NA
Adam24	0.0254624804608224	1.20141635322494	8.03195950823469	0.149579483312036	0.881096395996984	NA
Triml1	0.000166024460633777	0	8.03232690243424	0	1	NA
Zfp42	0.000200683430338867	0	8.03232690243424	0	1	NA
X4930579M01Rik	0	NA	NA	NA	NA	NA
Gm26659	0.00140065422328017	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm3336	0	NA	NA	NA	NA	NA
Gm10654	0.0111431272845832	1.04682620658414	8.02970420432479	0.130369211610599	0.896274324246951	NA
Gm17576	0	NA	NA	NA	NA	NA
Rln3	0.00254588456375795	0	8.03232690243424	0	1	NA
Gm5118	0	NA	NA	NA	NA	NA
X1700120C18Rik	0.00378544408524153	0	8.03232690243424	0	1	NA
Ces1a	0.00282851533875387	1.28363847614144	8.03068902196878	0.159841636580612	0.87300582447813	NA
Ces1g	0.00286504728612162	0	8.03232690243424	0	1	NA
Ccl22	0	NA	NA	NA	NA	NA
X6030452D12Rik	0	NA	NA	NA	NA	NA
Clec3a	0.00906930996864604	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Adad2	0.00269791601776227	-0.217992569007296	8.024513735568	-0.0271658291319338	0.978327470044153	NA
Gm15684	0	NA	NA	NA	NA	NA
Trhr2	0	NA	NA	NA	NA	NA
A730098A19Rik	0.0227467920493523	0	8.03232690243424	0	1	NA
Gm3278	0	NA	NA	NA	NA	NA
Gm3526	0	NA	NA	NA	NA	NA
Gm3500	0.00137304522344606	0	8.03232690243424	0	1	NA
Gm3476	0	NA	NA	NA	NA	NA
Gm3727	0	NA	NA	NA	NA	NA
Rpl21.ps4	0	NA	NA	NA	NA	NA
Fezf2	0.000231767702905815	0	8.03232690243424	0	1	NA
